0.558360	1934	1
0.558360	2353	1
0.558420	1444	1
0.558420	1561	0
0.558420	2337	1
0.558540	161	1
0.558540	303	1
0.558540	1637	1
0.558600	212	1
0.558600	295	1
0.558600	2036	1
0.558660	2009	1
0.558720	122	1
0.558720	1106	1
0.558720	1273	1
0.558780	448	0
0.558780	506	1
0.558780	1607	1
0.558780	1848	1
0.558840	759	0
0.558840	1282	1
0.558840	1653	1
0.558900	906	1
0.558900	1234	1
0.558900	1372	1
0.558900	1494	1
0.558900	1981	1
0.558900	2062	1
0.558960	422	0
0.558960	616	1
0.558960	1203	1
0.558960	1712	1
0.558960	1907	0
0.559020	750	0
0.559020	857	1
0.559020	1695	1
0.559020	2033	1
0.559020	2076	1
0.559020	2276	1
0.559020	2409	1
0.559140	551	1
0.559140	1271	1
0.559140	1680	1
0.559140	2426	1
0.559200	201	1
0.559200	2124	1
0.559200	2163	1
0.559260	702	0
0.559260	1173	1
0.559260	1396	1
0.559260	1837	1
0.559260	2132	1
0.559320	1791	1
0.559320	2289	1
0.559380	1943	1
0.559380	2429	1
0.559500	2363	1
0.559560	1476	1
0.559560	1920	0
0.559560	2031	0
0.559560	2422	1
0.559620	4	1
0.559620	1201	1
0.559620	1308	0
0.559680	219	0
0.559680	1010	1
0.559680	1518	1
0.559680	2052	1
0.559680	2166	1
0.559680	2346	1
0.559740	458	0
0.559740	1592	1
0.559740	1852	1
0.559740	2070	1
0.559740	2370	0
0.559800	1725	1
0.559800	1834	1
0.559860	465	1
0.559860	2131	1
0.559920	158	1
0.559920	515	1
0.559920	660	1
0.559920	2216	1
0.559980	1089	1
0.559980	1556	1
0.559980	2179	0
0.559980	2219	0
0.560040	984	1
0.560040	2382	1
0.560100	1768	1
0.560100	2327	1
0.560160	1788	1
0.560160	1827	1
0.560160	2203	1
0.560220	1011	1
0.560220	1687	1
0.560220	1814	1
0.560220	2164	1
0.560280	1656	0
0.560280	1703	1
0.560280	1987	1
0.560280	2137	1
0.560280	2465	1
0.560400	715	1
0.560400	1605	1
0.560400	1951	1
0.560400	1999	1
0.560400	2055	1
0.560460	2122	1
0.560520	1895	1
0.560580	400	1
0.560580	989	1
0.560640	352	1
0.560640	1705	0
0.560640	1869	1
0.560700	1200	0
0.560700	1580	1
0.560700	2275	1
0.560760	2146	1
0.560760	2217	1
0.560760	2260	0
0.560820	1204	0
0.560820	1260	0
0.560820	1982	0
0.560880	59	1
0.560880	878	1
0.560880	1427	1
0.560880	1894	1
0.560940	1066	1
0.560940	1387	1
0.560940	2283	0
0.561000	2061	1
0.561000	2454	1
0.561060	743	1
0.561060	1143	1
0.561060	2206	1
0.561120	841	1
0.561120	1064	1
0.561120	1280	1
0.561120	1606	0
0.561120	1616	0
0.561180	210	0
0.561180	365	1
0.561180	1250	1
0.561180	1350	1
0.561240	518	0
0.561240	973	1
0.561240	1876	1
0.561240	2242	1
0.561240	2432	1
0.561300	861	1
0.561300	963	1
0.561300	1651	1
0.561300	1782	1
0.561300	2354	1
0.561360	820	1
0.561360	975	0
0.561420	1274	1
0.561480	387	0
0.561480	760	1
0.561480	858	1
0.561480	1457	1
0.561480	1507	1
0.561540	1060	0
0.561540	2352	0
0.561540	2384	1
0.561600	593	0
0.561600	952	1
0.561600	1025	0
0.561600	2001	1
0.561660	197	1
0.561720	739	1
0.561720	1391	1
0.561720	2100	1
0.561780	503	1
0.561780	1097	1
0.561780	1582	1
0.561780	2266	0
0.561840	390	1
0.561840	961	1
0.561900	1722	0
0.561960	806	1
0.562020	2195	1
0.562020	2204	1
0.562080	612	1
0.562080	1110	1
0.562080	2280	1
0.562140	12	1
0.562140	1103	1
0.562140	1219	1
0.562200	259	0
0.562200	1462	1
0.562200	2286	1
0.562200	2441	1
0.562260	10	0
0.562260	221	0
0.562260	692	1
0.562260	898	1
0.562320	713	1
0.562320	794	1
0.562320	1007	0
0.562320	1588	1
0.562320	1963	1
0.562320	1984	1
0.562320	2379	1
0.562380	2388	0
0.562380	2408	1
0.562440	557	1
0.562440	801	0
0.562440	1062	0
0.562440	1401	1
0.562440	1594	1
0.562440	2417	1
0.562500	246	1
0.562500	1480	1
0.562500	1717	1
0.562500	1747	1
0.562560	1105	1
0.562560	1621	1
0.562560	2481	1
0.562620	1086	0
0.562620	1293	0
0.562620	1386	1
0.562620	2041	1
0.562620	2335	1
0.562680	104	1
0.562680	294	1
0.562680	770	1
0.562680	985	1
0.562680	1936	1
0.562740	145	1
0.562740	1811	1
0.562800	1211	1
0.562800	1879	1
0.562860	507	1
0.562860	602	1
0.562860	1526	1
0.562920	745	0
0.562920	1720	1
0.562980	987	1
0.562980	1051	1
0.562980	1514	1
0.562980	1753	1
0.562980	1988	1
0.563040	655	1
0.563040	1254	1
0.563040	1816	0
0.563040	1978	1
0.563100	402	1
0.563100	1629	1
0.563160	1205	1
0.563160	1353	1
0.563160	1420	1
0.563160	1676	1
0.563160	1967	1
0.563160	2398	1
0.563220	139	1
0.563220	1020	0
0.563220	1611	1
0.563220	1969	0
0.563220	2263	0
0.563280	1986	1
0.563280	2013	1
0.563280	2419	1
0.563340	22	1
0.563340	411	1
0.563340	1122	1
0.563340	1182	0
0.563340	2130	1
0.563400	1331	1
0.563400	1815	1
0.563460	2175	1
0.563460	2376	0
0.563520	150	1
0.563520	2059	1
0.563520	2258	1
0.563580	272	1
0.563580	410	0
0.563580	456	1
0.563640	451	1
0.563700	1446	1
0.563700	1551	1
0.563700	1630	1
0.563700	2227	1
0.563760	509	1
0.563760	1109	1
0.563820	855	1
0.563820	2296	1
0.563880	50	1
0.563880	1948	1
0.563940	1509	1
0.564000	2158	0
0.564000	2391	1
0.564120	1672	0
0.564180	1355	1
0.564180	1843	1
0.564240	3	1
0.564240	345	1
0.564240	1803	1
0.564240	1994	1
0.564300	1012	1
0.564300	2433	1
0.564360	1417	0
0.564360	1839	1
0.564360	1959	1
0.564420	808	0
0.564420	1648	1
0.564420	2178	1
0.564480	1393	1
0.564480	2170	1
0.564600	66	1
0.564600	366	1
0.564600	1523	0
0.564600	1664	1
0.564600	2003	1
0.564660	1779	1
0.564720	567	1
0.564720	1045	1
0.564780	761	0
0.564780	771	1
0.564780	2014	1
0.564780	2254	1
0.564840	1859	1
0.564840	1955	1
0.564840	2042	1
0.564840	2380	1
0.564900	2191	1
0.564900	2269	1
0.564960	206	1
0.564960	1231	1
0.565020	1875	1
0.565080	1000	0
0.565080	2030	1
0.565140	1009	1
0.565140	1838	1
0.565200	1529	1
0.565200	1550	1
0.565260	276	0
0.565260	698	1
0.565260	1541	1
0.565260	2161	0
0.565260	2183	1
0.565260	2306	0
0.565320	902	1
0.565320	1299	1
0.565320	1467	1
0.565320	2372	1
0.565320	2469	1
0.565380	1146	0
0.565440	395	1
0.565500	501	0
0.565500	809	1
0.565500	1549	0
0.565500	1884	1
0.565500	1916	0
0.565500	2138	1
0.565500	2321	0
0.565560	2049	1
0.565620	364	1
0.565620	1319	1
0.565620	2205	1
0.565680	717	1
0.565680	1761	1
0.565680	1832	1
0.565740	1655	1
0.565740	1666	1
0.565740	1898	1
0.565740	2390	1
0.565800	890	1
0.565860	1842	1
0.565920	85	0
0.565920	166	1
0.565920	842	1
0.565920	1841	1
0.565920	1952	1
0.565980	169	1
0.565980	2069	1
0.566040	1799	1
0.566040	1995	1
0.566100	654	1
0.566100	1377	1
0.566100	1603	1
0.566160	230	1
0.566160	500	1
0.566220	1087	1
0.566220	1513	1
0.566220	2285	1
0.566220	2399	1
0.566340	1568	1
0.566340	1985	1
0.566400	301	1
0.566400	516	1
0.566400	844	0
0.566400	1828	1
0.566400	2249	1
0.566520	260	1
0.566520	564	1
0.566520	1102	1
0.566520	1500	1
0.566520	1812	1
0.566580	607	0
0.566580	2459	1
0.566640	369	1
0.566640	2243	1
0.566700	146	0
0.566700	600	1
0.566700	960	1
0.566700	1618	1
0.566700	1660	1
0.566700	1938	1
0.566700	2317	1
0.566760	1206	1
0.566880	865	1
0.566880	1546	0
0.566880	1769	1
0.566880	2272	1
0.566880	2299	1
0.566940	356	1
0.567060	1160	0
0.567060	2393	0
0.567060	2405	1
0.567120	1505	1
0.567120	1925	1
0.567180	511	1
0.567240	928	1
0.567240	1636	1
0.567300	1082	1
0.567300	1991	1
0.567300	2315	1
0.567360	137	1
0.567360	265	0
0.567420	2279	1
0.567480	371	0
0.567480	1542	1
0.567480	1716	1
0.567480	1945	0
0.567480	2092	1
0.567480	2103	1
0.567540	1317	1
0.567540	1434	1
0.567540	1740	1
0.567540	1931	1
0.567540	2387	1
0.567600	57	1
0.567600	1416	1
0.567600	2404	1
0.567660	1659	1
0.567660	1979	1
0.567660	2047	1
0.567660	2105	1
0.567660	2186	1
0.567720	1156	1
0.567720	1236	1
0.567720	1338	1
0.567780	308	0
0.567780	2292	1
0.567840	1608	1
0.567840	2389	1
0.567900	1187	1
0.567960	357	1
0.567960	2329	1
0.568020	65	1
0.568020	2141	1
0.568020	2278	1
0.568080	1284	0
0.568080	1775	1
0.568080	1829	1
0.568080	2026	1
0.568140	254	1
0.568140	1641	0
0.568140	2011	1
0.568200	2043	1
0.568320	149	1
0.568320	252	1
0.568320	995	1
0.568320	1189	1
0.568320	1218	1
0.568320	1303	1
0.568320	1628	1
0.568320	2467	0
0.568380	1252	1
0.568380	1990	1
0.568380	2489	1
0.568440	520	1
0.568440	1304	1
0.568440	1313	1
0.568500	249	1
0.568500	916	0
0.568500	2174	1
0.568500	2349	1
0.568560	453	1
0.568560	765	1
0.568560	1941	1
0.568620	1098	0
0.568680	1784	1
0.568680	1949	0
0.568680	2418	0
0.568740	559	1
0.568740	1243	1
0.568740	1296	1
0.568740	1704	1
0.568800	1442	1
0.568800	1783	0
0.568800	1847	0
0.568860	342	1
0.568920	1902	1
0.568980	744	0
0.568980	1565	1
0.568980	2022	1
0.568980	2025	1
0.568980	2307	1
0.569040	1306	1
0.569040	1733	1
0.569040	1849	1
0.569100	2004	0
0.569100	2330	0
0.569160	1253	0
0.569160	1309	0
0.569220	1001	1
0.569220	1320	1
0.569280	563	1
0.569340	2281	1
0.569340	2341	0
0.569400	893	1
0.569400	2212	0
0.569460	860	1
0.569460	2108	1
0.569520	307	1
0.569520	1678	0
0.569520	2144	1
0.569520	2497	1
0.569580	1340	1
0.569580	2127	1
0.569640	787	1
0.569700	237	1
0.569700	811	1
0.569700	1464	0
0.569700	2008	1
0.569760	1632	1
0.569760	2235	1
0.569820	569	1
0.569820	910	1
0.569820	1341	1
0.569820	1670	0
0.569820	1940	1
0.569880	651	1
0.569880	658	1
0.569880	1344	1
0.569880	1478	1
0.569880	1792	0
0.569880	2135	1
0.569880	2169	1
0.569880	2187	1
0.569940	1744	1
0.569940	2222	1
0.570000	1406	1
0.570000	1508	1
0.570000	2378	1
0.570060	1232	0
0.570060	1538	1
0.570060	1831	1
0.570060	1997	1
0.570060	2474	0
0.570120	1718	1
0.570120	2110	1
0.570180	1208	1
0.570240	1055	1
0.570240	1497	1
0.570300	1688	1
0.570300	1996	1
0.570360	1584	1
0.570420	16	1
0.570420	944	0
0.570420	1113	1
0.570420	1345	1
0.570480	1092	0
0.570480	1504	1
0.570480	1946	0
0.570480	2112	1
0.570480	2181	1
0.570540	1691	1
0.570660	1008	1
0.570660	2189	0
0.570720	1088	1
0.570720	1138	1
0.570720	1502	0
0.570720	1882	1
0.570780	2339	1
0.570840	304	1
0.570840	1272	1
0.570840	1275	1
0.570840	1864	1
0.570840	1953	0
0.570840	2236	1
0.570840	2373	1
0.570900	996	1
0.570900	1108	1
0.570900	1681	1
0.570960	318	1
0.570960	814	0
0.570960	1373	1
0.570960	1930	0
0.571020	1414	1
0.571020	1662	1
0.571020	1742	1
0.571020	2038	1
0.571020	2072	0
0.571080	91	1
0.571080	1071	1
0.571140	401	1
0.571140	1407	0
0.571140	1759	0
0.571140	1846	0
0.571140	2244	1
0.571200	344	1
0.571260	1818	1
0.571260	1850	0
0.571260	2255	1
0.571320	349	1
0.571320	404	1
0.571320	1065	1
0.571320	1536	1
0.571320	1633	0
0.571380	1604	1
0.571380	1939	1
0.571380	2111	1
0.571440	1778	1
0.571440	2171	1
0.571500	752	1
0.571500	2034	1
0.571500	2089	0
0.571500	2140	1
0.571560	1496	1
0.571560	1855	0
0.571620	618	1
0.571620	1325	1
0.571680	1455	1
0.571680	1992	1
0.571740	156	1
0.571740	251	1
0.571740	862	1
0.571740	2241	0
0.571800	914	1
0.571800	2457	1
0.571860	1028	1
0.571860	2068	1
0.571860	2232	1
0.571860	2347	1
0.571920	1326	1
0.571920	1477	1
0.571920	1887	1
0.571980	53	1
0.571980	1004	1
0.571980	1335	0
0.571980	2273	1
0.571980	2485	1
0.572040	415	0
0.572040	1503	1
0.572040	1770	1
0.572040	1822	1
0.572040	2316	1
0.572100	1147	1
0.572100	2428	1
0.572160	108	1
0.572160	1402	0
0.572220	966	1
0.572220	1589	1
0.572220	2177	1
0.572280	945	1
0.572280	2090	1
0.572280	2367	0
0.572280	2396	1
0.572340	1174	1
0.572340	1737	0
0.572340	2020	1
0.572460	851	1
0.572460	1557	1
0.572520	1726	0
0.572520	2196	1
0.572580	2082	1
0.572580	2167	0
0.572580	2440	0
0.572700	1314	1
0.572700	2159	0
0.572700	2176	1
0.572700	2336	1
0.572760	2256	1
0.572820	1543	0
0.572820	1786	1
0.572820	2483	0
0.572880	152	1
0.572880	1489	0
0.572880	2172	1
0.573000	921	1
0.573060	253	1
0.573060	993	0
0.573060	1292	1
0.573060	1626	1
0.573060	2274	1
0.573120	63	1
0.573120	1835	1
0.573180	363	1
0.573180	1070	1
0.573180	1367	1
0.573180	1833	1
0.573180	1893	1
0.573240	854	1
0.573240	1545	1
0.573300	2322	1
0.573360	454	1
0.573360	2125	1
0.573420	21	1
0.573480	1168	0
0.573480	1977	0
0.573480	2360	1
0.573600	1322	1
0.573600	2239	1
0.573600	2338	1
0.573720	1099	1
0.573720	2359	1
0.573780	2458	1
0.573840	208	1
0.573840	609	1
0.573900	218	1
0.573960	360	1
0.573960	747	1
0.573960	1727	1
0.573960	1731	1
0.573960	1771	1
0.574020	196	1
0.574020	812	1
0.574020	1111	1
0.574020	1374	0
0.574020	1510	1
0.574080	269	1
0.574080	1454	1
0.574080	1728	0
0.574080	1885	0
0.574080	2268	0
0.574140	155	0
0.574140	1933	1
0.574200	1881	0
0.574260	95	1
0.574260	1539	0
0.574260	1702	1
0.574260	1980	1
0.574320	887	0
0.574380	1047	1
0.574380	1732	1
0.574380	1873	0
0.574440	1708	1
0.574440	2320	1
0.574440	2439	1
0.574500	287	1
0.574500	640	0
0.574500	1061	1
0.574500	1575	1
0.574500	2035	1
0.574500	2247	1
0.574620	463	1
0.574620	1883	1
0.574620	1944	1
0.574680	608	0
0.574680	1249	0
0.574680	2037	1
0.574740	1674	0
0.574740	2245	0
0.574800	340	0
0.574800	403	1
0.574800	613	0
0.574800	1410	1
0.574800	2099	1
0.574860	194	0
0.574860	712	1
0.574860	1774	1
0.574860	2085	1
0.574920	706	1
0.574920	1245	1
0.574920	1352	1
0.575040	354	1
0.575040	505	0
0.575040	1104	1
0.575040	1297	1
0.575040	1797	1
0.575040	2095	1
0.575040	2106	1
0.575160	1178	1
0.575160	1598	1
0.575220	409	1
0.575220	1067	1
0.575220	1591	1
0.575280	1614	1
0.575280	1754	1
0.575280	2066	1
0.575280	2093	1
0.575340	1886	1
0.575340	1918	1
0.575520	1433	1
0.575580	2136	1
0.575640	172	1
0.575640	859	1
0.575700	302	1
0.575700	767	0
0.575700	813	1
0.575700	891	1
0.575700	1880	1
0.575760	1738	0
0.575820	1439	1
0.575820	2091	1
0.575880	408	0
0.575880	904	1
0.575940	957	1
0.575940	1279	1
0.575940	1889	0
0.576000	1207	1
0.576060	665	0
0.576060	1329	1
0.576060	2039	0
0.576120	1620	0
0.576120	2048	1
0.576180	2094	1
0.576300	912	1
0.576360	436	1
0.576360	1107	1
0.576420	901	0
0.576480	1149	1
0.576480	1684	1
0.576540	405	1
0.576540	1528	1
0.576600	856	1
0.576600	1216	1
0.576600	1762	1
0.576600	2128	0
0.576600	2185	1
0.576660	2194	1
0.576660	2213	1
0.576720	1356	1
0.576780	1057	1
0.576780	1683	1
0.576780	2182	0
0.576780	2226	1
0.576780	2331	0
0.576900	1115	1
0.576960	1501	1
0.576960	1654	1
0.576960	2071	1
0.577020	1460	0
0.577020	2421	0
0.577080	1323	1
0.577080	1776	1
0.577140	614	1
0.577140	1482	0
0.577140	1861	1
0.577140	2018	1
0.577140	2375	1
0.577200	105	1
0.577200	2208	1
0.577260	2325	1
0.577320	1298	1
0.577380	358	1
0.577380	839	0
0.577380	953	0
0.577380	2088	1
0.577500	1750	1
0.577500	2197	1
0.577560	300	1
0.577560	1046	1
0.577560	1534	1
0.577560	2423	1
0.577620	1179	1
0.577620	1408	1
0.577680	110	1
0.577740	2032	1
0.577740	2145	1
0.577800	163	0
0.577800	1729	1
0.577800	2435	1
0.577860	1644	1
0.577860	1709	1
0.577920	247	0
0.577920	1316	1
0.577980	257	1
0.578040	708	1
0.578040	757	1
0.578040	1993	1
0.578040	2303	1
0.578100	1324	1
0.578100	2173	1
0.578160	1347	1
0.578160	2231	0
0.578220	198	1
0.578280	1821	1
0.578280	2053	1
0.578340	41	1
0.578340	2323	1
0.578400	2142	1
0.578460	1368	0
0.578460	1903	1
0.578460	2488	1
0.578520	450	1
0.578580	2017	1
0.578580	2027	0
0.578640	306	1
0.578640	547	1
0.578700	1836	1
0.578760	1686	0
0.578760	1739	1
0.578760	2230	1
0.578820	1425	1
0.578820	1673	0
0.578820	2479	1
0.578880	606	1
0.578880	798	1
0.578880	807	1
0.578880	1013	1
0.578880	1473	1
0.578880	1961	1
0.578880	2207	1
0.578880	2484	1
0.578940	100	1
0.579000	199	1
0.579000	653	1
0.579000	1600	1
0.579060	954	1
0.579060	1397	1
0.579060	1932	1
0.579060	2221	1
0.579120	1419	1
0.579120	2238	1
0.579180	1661	1
0.579240	2079	1
0.579300	1929	1
0.579300	2121	1
0.579300	2224	0
0.579360	1052	1
0.579360	1646	1
0.579360	2063	1
0.579420	1202	0
0.579420	2044	0
0.579420	2096	1
0.579480	2190	1
0.579540	544	0
0.579600	255	1
0.579600	341	1
0.579600	554	1
0.579600	2086	1
0.579660	1169	0
0.579660	1793	1
0.579660	2214	0
0.579720	1141	0
0.579720	1830	1
0.579840	958	1
0.579840	1312	1
0.579840	1870	1
0.579900	1404	1
0.579900	2229	0
0.579900	2381	1
0.579900	2406	1
0.580020	2402	1
0.580260	203	1
0.580260	473	0
0.580260	2265	0
0.580320	2209	1
0.580380	74	1
0.580440	1856	0
0.580440	1858	1
0.580440	1892	1
0.580500	601	1
0.580500	2104	1
0.580500	2369	0
0.580620	70	0
0.580620	1696	1
0.580620	2067	1
0.580680	461	1
0.580680	1068	0
0.580740	353	1
0.580740	1777	1
0.580800	13	1
0.580800	293	0
0.580800	1321	1
0.580800	1380	1
0.580800	2202	0
0.580860	2041	1
0.580920	1942	0
0.580980	1233	0
0.580980	2313	0
0.580980	2495	1
0.581040	1042	0
0.581040	1422	1
0.581100	305	1
0.581100	437	1
0.581160	1697	1
0.581220	1431	1
0.581220	1983	1
0.581280	243	1
0.581280	2277	0
0.581340	157	1
0.581340	207	1
0.581340	2407	1
0.581520	2040	1
0.581580	1443	1
0.581580	1935	1
0.581640	763	1
0.581640	956	1
0.581700	730	1
0.581760	359	1
0.581820	666	1
0.581820	1755	1
0.581820	2287	1
0.581880	1663	1
0.581880	1888	1
0.581880	2165	0
0.581940	2324	0
0.582000	102	1
0.582000	1227	1
0.582000	2029	1
0.582000	2083	1
0.582000	2240	1
0.582060	2427	0
0.582120	205	0
0.582120	2050	0
0.582120	2228	1
0.582180	1265	1
0.582180	1844	1
0.582240	2084	1
0.582240	2223	1
0.582300	117	0
0.582300	755	1
0.582300	766	1
0.582300	920	0
0.582300	1492	1
0.582360	1911	1
0.582420	872	1
0.582420	1114	1
0.582420	2046	1
0.582480	1078	1
0.582480	1785	0
0.582540	810	1
0.582540	1184	1
0.582540	1872	1
0.582540	2344	1
0.582600	1914	0
0.582660	2188	0
0.582780	11	1
0.582780	2288	1
0.582780	2400	1
0.582900	1563	0
0.582960	1495	0
0.583020	460	0
0.583020	570	0
0.583020	2234	0
0.583080	303	1
0.583080	502	1
0.583080	895	1
0.583140	109	1
0.583140	2293	1
0.583200	1281	0
0.583200	1429	1
0.583200	1682	0
0.583200	1877	0
0.583200	2334	1
0.583380	148	1
0.583440	2134	1
0.583500	1053	1
0.583500	1305	1
0.583500	1375	1
0.583500	1595	1
0.583560	669	1
0.583560	1610	1
0.583560	2461	0
0.583680	568	0
0.583680	1445	1
0.583680	2098	1
0.583680	2383	1
0.583740	1521	1
0.583740	2368	1
0.583800	504	1
0.583800	1159	0
0.583860	1381	1
0.583860	1554	1
0.583920	909	1
0.583920	1357	0
0.583920	1781	1
0.583920	2118	1
0.584040	1635	1
0.584040	1701	1
0.584100	1006	1
0.584160	1975	0
0.584220	555	1
0.584220	866	1
0.584220	2385	1
0.584280	457	1
0.584340	48	1
0.584340	1934	1
0.584400	1172	1
0.584400	1690	1
0.584400	2199	1
0.584460	79	0
0.584460	1116	1
0.584460	1555	1
0.584520	8	1
0.584520	888	1
0.584520	2045	1
0.584520	2326	1
0.584640	2073	0
0.584700	407	0
0.584700	1896	0
0.584760	604	1
0.584760	1692	1
0.584760	1795	1
0.584820	2087	1
0.584820	2486	1
0.584880	361	1
0.584880	1988	1
0.584940	9	1
0.584940	1056	1
0.584940	1395	1
0.584940	1919	1
0.584940	1923	0
0.584940	2119	1
0.585000	309	1
0.585000	2193	0
0.585060	1736	1
0.585120	1054	1
0.585240	817	1
0.585240	1286	0
0.585300	802	1
0.585360	2430	1
0.585420	406	0
0.585480	256	1
0.585600	1745	1
0.585600	2078	1
0.585600	2120	0
0.585660	119	1
0.585660	1724	0
0.585660	1891	0
0.585660	2246	1
0.585720	1553	1
0.585780	1112	0
0.585780	2248	1
0.585840	1773	1
0.585900	1127	0
0.585900	1255	1
0.585960	903	1
0.585960	1161	1
0.585960	2220	1
0.585960	2356	1
0.586020	1256	0
0.586020	1927	1
0.586080	913	1
0.586080	1569	1
0.586080	1652	1
0.586080	2064	1
0.586080	2261	1
0.586080	2362	1
0.586140	2201	1
0.586140	2411	1
0.586200	1631	1
0.586200	1901	0
0.586260	506	1
0.586260	1394	1
0.586320	959	1
0.586320	1840	1
0.586320	1928	0
0.586380	52	1
0.586380	603	1
0.586380	1277	1
0.586440	56	0
0.586440	498	1
0.586500	206	1
0.586500	2005	0
0.586560	510	1
0.586560	1451	1
0.586560	2149	0
0.586620	1383	1
0.586620	1947	1
0.586620	2471	1
0.586680	2420	1
0.586740	703	1
0.586740	1562	1
0.586800	455	1
0.586800	2434	0
0.586860	1153	1
0.586860	1430	0
0.586860	2225	1
0.586920	1154	1
0.586920	2333	1
0.587040	1215	1
0.587040	2472	1
0.587100	1044	1
0.587100	2147	0
0.587160	60	0
0.587220	1950	1
0.587400	185	1
0.587400	1270	0
0.587400	1906	0
0.587400	2284	1
0.587580	1069	1
0.587640	816	1
0.587700	1458	1
0.587760	351	1
0.587760	1399	1
0.587760	1878	1
0.587760	1890	0
0.587760	1985	1
0.587820	242	1
0.587880	965	0
0.587880	1264	0
0.587880	1405	1
0.587880	1694	1
0.587940	1369	0
0.587940	1392	1
0.587940	1710	0
0.587940	1989	1
0.587940	2157	1
0.587940	2475	1
0.588000	2386	1
0.588120	452	1
0.588120	2476	1
0.588180	1131	1
0.588300	153	1
0.588300	1499	1
0.588300	1981	1
0.588360	1645	0
0.588420	1428	1
0.588420	2295	1
0.588540	258	1
0.588600	565	1
0.588600	2305	0
0.588780	2337	1
0.588900	2267	1
0.588960	1371	1
0.588960	1743	0
0.588960	2444	1
0.589020	96	1
0.589020	273	0
0.589020	823	0
0.589020	915	1
0.589080	955	1
0.589080	2036	1
0.589140	2075	1
0.589140	2081	1
0.589200	2033	1
0.589260	1798	1
0.589320	561	0
0.589320	1426	1
0.589320	2496	1
0.589380	202	1
0.589440	348	1
0.589440	905	1
0.589440	1647	0
0.589440	2198	1
0.589440	2342	0
0.589500	1987	1
0.589560	704	1
0.589620	1517	1
0.589740	1258	1
0.589740	2259	1
0.589800	1984	1
0.589860	659	1
0.589860	1217	1
0.589980	968	0
0.590100	1640	1
0.590100	1760	0
0.590160	2276	1
0.590280	1837	1
0.590340	2257	1
0.590400	508	1
0.590400	1643	1
0.590400	2270	1
0.590460	438	0
0.590460	1991	1
0.590520	793	1
0.590580	264	1
0.590580	1986	1
0.590580	2058	1
0.590760	25	1
0.590760	991	0
0.590760	1005	1
0.590760	2023	1
0.590820	1214	0
0.590880	1059	1
0.590880	1845	1
0.590940	1490	0
0.590940	2113	1
0.590940	2346	1
0.590940	2355	1
0.591120	753	1
0.591120	2192	1
0.591120	2237	1
0.591120	2442	0
0.591180	769	1
0.591180	1801	1
0.591180	2494	1
0.591300	2233	1
0.591420	250	1
0.591420	1164	0
0.591420	2097	0
0.591480	2195	1
0.591540	244	0
0.591540	970	0
0.591600	503	1
0.591660	2437	1
0.591720	553	1
0.591720	1456	0
0.591780	908	1
0.591780	1376	1
0.591780	1827	1
0.591780	2438	1
0.591840	1318	1
0.591840	2137	1
0.591840	2415	1
0.591900	803	0
0.591960	551	1
0.592080	2139	0
0.592140	1328	0
0.592200	756	1
0.592260	1475	1
0.592320	347	0
0.592320	1403	1
0.592380	1834	1
0.592440	43	1
0.592440	2282	1
0.592500	2290	1
0.592500	2294	1
0.592560	795	1
0.592560	1602	1
0.592560	1895	1
0.592560	2271	1
0.592620	2168	1
0.592680	780	0
0.592680	1163	1
0.592680	1463	0
0.592680	1857	1
0.592680	1894	1
0.592740	2436	1
0.592800	1825	1
0.592800	2187	1
0.592980	556	0
0.592980	2131	1
0.592980	2148	1
0.593040	0	1
0.593040	768	1
0.593100	1796	1
0.593160	402	1
0.593160	1276	0
0.593160	1938	1
0.593220	158	1
0.593220	884	0
0.593220	1155	1
0.593280	1544	1
0.593280	1752	0
0.593340	828	1
0.593340	2283	0
0.593400	1794	1
0.593460	942	1
0.593580	605	0
0.593580	1706	1
0.593640	1936	1
0.593760	459	1
0.593760	948	1
0.593760	1957	0
0.593820	2425	1
0.593880	1447	1
0.593880	2210	1
0.593940	1	1
0.593940	1556	1
0.593940	2143	1
0.594000	1535	1
0.594000	2146	1
0.594060	1224	1
0.594060	1695	1
0.594120	413	0
0.594120	1247	1
0.594120	1581	1
0.594180	1943	1
0.594240	204	1
0.594420	1719	1
0.594420	2297	1
0.594540	2416	1
0.594600	2132	1
0.594600	2175	1
0.594720	1170	1
0.594720	1730	0
0.594720	2180	0
0.594720	2395	1
0.594960	2473	0
0.595140	2371	1
0.595200	1843	1
0.595260	209	1
0.595260	2138	1
0.595320	1658	0
0.595440	1486	0
0.595440	1982	0
0.595500	1444	1
0.595620	46	1
0.595620	1817	1
0.595680	907	1
0.595740	754	0
0.595800	552	1
0.595860	1966	1
0.595920	357	1
0.595980	140	0
0.595980	2286	1
0.595980	2345	0
0.596040	2431	1
0.596160	699	1
0.596160	760	1
0.596160	1412	1
0.596220	2135	1
0.596280	2289	1
0.596280	2374	1
0.596280	2455	1
0.596340	1175	1
0.596400	215	1
0.596400	2291	0
0.596640	453	1
0.596640	1642	1
0.596940	162	1
0.597000	101	0
0.597000	1359	1
0.597180	2296	1
0.597180	2318	1
0.597240	2024	1
0.597240	2080	1
0.597300	304	1
0.597300	513	1
0.597300	2043	1
0.597360	1266	1
0.597420	650	1
0.597480	201	1
0.597480	657	1
0.597480	818	1
0.597480	962	1
0.597480	1186	1
0.597540	1485	0
0.597540	2397	0
0.597660	2491	0
0.597660	2498	1
0.597780	655	1
